M154ZY,53.466466,-2.252979,2018-09-26 14:00:00 +0100
M154ZY,53.466466,-2.252979,2018-08-29 15:00:00 +0100
M154ZY,53.466466,-2.252979,2018-09-26 15:00:00 +0100
M154ZY,53.466466,-2.252979,2018-09-27 11:00:00 +0100
M154ZY,53.466466,-2.252979,2018-09-27 12:30:00 +0100
M154ZY,53.466466,-2.252979,2018-09-27 17:30:00 +0100
M154ZY,53.466466,-2.252979,2018-09-28 16:00:00 +0100
M154ZY,53.466466,-2.252979,2018-09-07 11:30:00 +0100
M154ZY,53.466466,-2.252979,2018-03-23 13:00:00 +0000
M154ZY,53.466466,-2.252979,2018-09-07 13:00:00 +0100
M154ZY,53.466466,-2.252979,2018-09-07 13:30:00 +0100
M154ZY,53.466466,-2.252979,2018-09-07 16:00:00 +0100
M154ZY,53.466466,-2.252979,2018-09-20 11:00:00 +0100
M154ZY,53.466466,-2.252979,2018-09-20 12:30:00 +0100
M155DD,53.460456,-2.251226,2017-12-18 12:30:00 +0000
M155DD,53.460456,-2.251226,2017-11-14 19:00:00 +0000
M154ZY,53.466466,-2.252979,2018-03-06 10:30:00 +0000
M154ZY,53.466466,-2.252979,2018-08-28 10:30:00 +0100
M154ZY,53.466466,-2.252979,2018-08-28 12:00:00 +0100
M154ZY,53.466466,-2.252979,2018-08-28 17:45:00 +0100
 M15 5NN,53.460644,-2.247522,2018-10-04 09:00:00 +0100
M154ZY,53.466466,-2.252979,2018-08-28 12:30:00 +0100
M154ZY,53.466466,-2.252979,2018-09-20 17:30:00 +0100
M154ZY,53.466466,-2.252979,2018-09-11 10:30:00 +0100
M154ZY,53.466466,-2.252979,2018-09-25 12:00:00 +0100
M154ZY,53.466466,-2.252979,2018-09-25 17:45:00 +0100
M154ZY,53.466466,-2.252979,2018-09-25 12:30:00 +0100
M154ZY,53.466466,-2.252979,2018-10-01 14:15:00 +0100
M154ZY,53.466466,-2.252979,2018-08-23 11:00:00 +0100
M154ZY,53.466466,-2.252979,2018-09-06 11:00:00 +0100
M154ZY,53.466466,-2.252979,2018-09-06 12:30:00 +0100
M154ZY,53.466466,-2.252979,2018-09-06 17:30:00 +0100
M154ZY,53.466466,-2.252979,2018-10-02 12:00:00 +0100
M154ZY,53.466466,-2.252979,2018-08-27 14:15:00 +0100
M154ZY,53.466466,-2.252979,2018-10-02 12:30:00 +0100
M154ZY,53.466466,-2.252979,2018-09-14 10:00:00 +0100
M154ZY,53.466466,-2.252979,2018-09-14 11:30:00 +0100
M154ZY,53.466466,-2.252979,2018-09-14 13:00:00 +0100
M154ZY,53.466466,-2.252979,2018-09-14 13:30:00 +0100
M154ZY,53.466466,-2.252979,2018-09-14 16:00:00 +0100
M154ZY,53.466466,-2.252979,2018-09-26 09:30:00 +0100
M154ZY,53.466466,-2.252979,2018-10-03 09:30:00 +0100
M154ZY,53.466466,-2.252979,2018-05-02 09:30:00 +0100
M15 6SY,53.461623,-2.238369,2019-05-05 19:00:00 +0100
M154ZY,53.466466,-2.252979,2018-05-16 09:30:00 +0100
M154ZY,53.466466,-2.252979,2018-05-23 09:30:00 +0100
M154ZY,53.466466,-2.252979,2018-06-06 09:30:00 +0100
M154ZY,53.466466,-2.252979,2018-06-13 09:30:00 +0100
M154ZY,53.466466,-2.252979,2018-06-20 09:30:00 +0100
M154ZY,53.466466,-2.252979,2018-10-03 09:30:00 +0100
M154ZY,53.466466,-2.252979,2018-10-03 10:00:00 +0100
M154ZY,53.466466,-2.252979,2018-10-03 13:00:00 +0100
M154ZY,53.466466,-2.252979,2018-10-03 14:00:00 +0100
M154ZY,53.466466,-2.252979,2018-10-03 15:00:00 +0100
M154ZY,53.466466,-2.252979,2018-09-05 09:30:00 +0100
M154ZY,53.466466,-2.252979,2018-08-29 10:00:00 +0100
M154ZY,53.466466,-2.252979,2018-09-05 10:00:00 +0100
M154ZY,53.466466,-2.252979,2018-08-29 13:00:00 +0100
M154ZY,53.466466,-2.252979,2018-07-04 09:30:00 +0100
M155DD,53.460456,-2.251226,2017-11-09 13:00:00 +0000
M154ZY,53.466466,-2.252979,2018-08-22 09:30:00 +0100
M154ZY,53.466466,-2.252979,2018-04-18 09:30:00 +0100
 M15 5NN,53.460644,-2.247522,2018-01-08 13:00:00 +0000
M154ZY,53.466466,-2.252979,2018-04-04 10:00:00 +0100
M154ZY,53.466466,-2.252979,2018-06-27 10:00:00 +0100
M154ZY,53.466466,-2.252979,2018-08-22 10:00:00 +0100
M154ZY,53.466466,-2.252979,2018-09-05 13:00:00 +0100
M154ZY,53.466466,-2.252979,2018-08-29 14:00:00 +0100
M154ZY,53.466466,-2.252979,2018-03-28 14:00:00 +0100
M155DD,53.460456,-2.251226,2017-11-28 19:00:00 +0000
M154ZY,53.466466,-2.252979,2018-06-06 14:00:00 +0100
M154ZY,53.466466,-2.252979,2018-08-22 14:00:00 +0100
M154ZY,53.466466,-2.252979,2018-03-07 15:00:00 +0000
M154ZY,53.466466,-2.252979,2018-09-05 14:00:00 +0100
M154ZY,53.466466,-2.252979,2018-08-23 12:30:00 +0100
M154ZY,53.466466,-2.252979,2018-08-23 17:30:00 +0100
M154ZY,53.466466,-2.252979,2018-03-09 10:00:00 +0000
 M15 6NN,53.463989,-2.242375,2018-06-25 12:00:00 +0100
M154ZY,53.466466,-2.252979,2018-08-24 10:00:00 +0100
M154ZY,53.466466,-2.252979,2018-05-25 11:30:00 +0100
M154ZY,53.466466,-2.252979,2018-06-01 11:30:00 +0100
M154ZY,53.466466,-2.252979,2018-06-08 11:30:00 +0100
M154ZY,53.466466,-2.252979,2018-06-15 11:30:00 +0100
M154ZY,53.466466,-2.252979,2018-06-22 11:30:00 +0100
M154ZY,53.466466,-2.252979,2018-06-29 11:30:00 +0100
M154ZY,53.466466,-2.252979,2018-07-20 11:30:00 +0100
M154ZY,53.466466,-2.252979,2018-07-27 11:30:00 +0100
M154ZY,53.466466,-2.252979,2018-08-03 11:30:00 +0100
M154ZY,53.466466,-2.252979,2018-08-10 11:30:00 +0100
M154ZY,53.466466,-2.252979,2018-08-17 11:30:00 +0100
M154ZY,53.466466,-2.252979,2018-08-24 11:30:00 +0100
M154ZY,53.466466,-2.252979,2018-03-02 13:00:00 +0000
M154ZY,53.466466,-2.252979,2018-03-09 13:00:00 +0000
M154ZY,53.466466,-2.252979,2018-08-22 15:00:00 +0100
M154ZY,53.466466,-2.252979,2018-09-05 15:00:00 +0100
M154ZY,53.466466,-2.252979,2018-04-06 13:00:00 +0100
M154ZY,53.466466,-2.252979,2018-04-20 13:00:00 +0100
M154ZY,53.466466,-2.252979,2018-04-27 13:00:00 +0100
M154ZY,53.466466,-2.252979,2018-05-04 13:00:00 +0100
M154ZY,53.466466,-2.252979,2018-05-11 13:00:00 +0100
M154ZY,53.466466,-2.252979,2018-05-18 13:00:00 +0100
M154ZY,53.466466,-2.252979,2018-05-25 13:00:00 +0100
M154ZY,53.466466,-2.252979,2018-06-08 13:00:00 +0100
M154ZY,53.466466,-2.252979,2018-06-29 13:00:00 +0100
 M15 5NN,53.460644,-2.247522,2018-08-13 13:00:00 +0100
M154ZY,53.466466,-2.252979,2018-07-06 13:00:00 +0100
M154ZY,53.466466,-2.252979,2018-07-13 13:00:00 +0100
M154ZY,53.466466,-2.252979,2018-07-20 13:00:00 +0100
M154ZY,53.466466,-2.252979,2018-07-27 13:00:00 +0100
M154ZY,53.466466,-2.252979,2018-08-03 13:00:00 +0100
M154ZY,53.466466,-2.252979,2018-08-10 13:00:00 +0100
M154ZY,53.466466,-2.252979,2018-08-17 13:00:00 +0100
M154ZY,53.466466,-2.252979,2018-08-24 13:00:00 +0100
M154ZY,53.466466,-2.252979,2018-03-02 13:30:00 +0000
M154ZY,53.466466,-2.252979,2018-03-16 13:30:00 +0000
M154ZY,53.466466,-2.252979,2018-03-30 13:30:00 +0100
M154ZY,53.466466,-2.252979,2018-04-06 13:30:00 +0100
M154ZY,53.466466,-2.252979,2018-04-27 13:30:00 +0100
M154ZY,53.466466,-2.252979,2018-05-04 13:30:00 +0100
M154ZY,53.466466,-2.252979,2018-05-11 13:30:00 +0100
M154ZY,53.466466,-2.252979,2018-05-18 13:30:00 +0100
M154ZY,53.466466,-2.252979,2018-05-25 13:30:00 +0100
M154ZY,53.466466,-2.252979,2018-06-01 13:30:00 +0100
M154ZY,53.466466,-2.252979,2018-06-15 13:30:00 +0100
M154ZY,53.466466,-2.252979,2018-07-20 13:30:00 +0100
M154ZY,53.466466,-2.252979,2018-07-27 13:30:00 +0100
M154ZY,53.466466,-2.252979,2018-08-03 13:30:00 +0100
M154ZY,53.466466,-2.252979,2018-08-10 13:30:00 +0100
M154ZY,53.466466,-2.252979,2018-08-21 17:45:00 +0100
 M15 5NN,53.460644,-2.247522,2017-12-14 09:00:00 +0000
 M15 5NN,53.460644,-2.247522,2017-12-21 09:00:00 +0000
M154ZY,53.466466,-2.252979,2018-08-24 13:30:00 +0100
M154ZY,53.466466,-2.252979,2018-08-24 16:00:00 +0100
M154ZY,53.466466,-2.252979,2018-10-04 17:30:00 +0100
M154ZY,53.466466,-2.252979,2018-03-27 10:30:00 +0100
M154ZY,53.466466,-2.252979,2018-04-10 12:00:00 +0100
M154ZY,53.466466,-2.252979,2018-06-12 12:00:00 +0100
M154ZY,53.466466,-2.252979,2018-08-21 12:00:00 +0100
M154ZY,53.466466,-2.252979,2018-03-06 17:45:00 +0000
M154ZY,53.466466,-2.252979,2018-05-08 17:45:00 +0100
M154ZY,53.466466,-2.252979,2018-07-24 17:45:00 +0100
 M15 5NN,53.460644,-2.247522,2020-05-26 09:00:00 +0100
M154ZY,53.466466,-2.252979,2018-03-06 12:30:00 +0000
M154ZY,53.466466,-2.252979,2018-05-15 12:30:00 +0100
M154ZY,53.466466,-2.252979,2018-08-21 12:30:00 +0100
M154ZY,53.466466,-2.252979,2018-09-19 09:30:00 +0100
M154ZY,53.466466,-2.252979,2018-09-19 09:30:00 +0100
M154ZY,53.466466,-2.252979,2018-09-19 10:00:00 +0100
M154ZY,53.466466,-2.252979,2018-09-19 13:00:00 +0100
M154ZY,53.466466,-2.252979,2018-09-19 14:00:00 +0100
M154ZY,53.466466,-2.252979,2018-09-19 15:00:00 +0100
M154ZY,53.466466,-2.252979,2018-04-02 11:30:00 +0100
M154ZY,53.466466,-2.252979,2018-08-20 11:30:00 +0100
M154ZY,53.466466,-2.252979,2018-03-26 13:00:00 +0100
M154ZY,53.466466,-2.252979,2018-06-11 13:00:00 +0100
M154ZY,53.466466,-2.252979,2018-08-20 13:00:00 +0100
M154ZY,53.466466,-2.252979,2018-03-12 14:15:00 +0000
M154ZY,53.466466,-2.252979,2018-06-04 14:15:00 +0100
M154ZY,53.466466,-2.252979,2018-08-20 14:15:00 +0100
M154ZY,53.466466,-2.252979,2018-10-01 11:30:00 +0100
M154ZY,53.466466,-2.252979,2018-11-12 11:30:00 +0000
M154ZY,53.466466,-2.252979,2018-10-01 13:00:00 +0100
M154ZY,53.466466,-2.252979,2018-07-04 13:00:00 +0100
 M15 5NN,53.460644,-2.247522,2018-09-24 13:00:00 +0100
M154ZY,53.466466,-2.252979,2018-11-12 13:00:00 +0000
M154ZY,53.466466,-2.252979,2018-11-12 14:15:00 +0000
M154ZY,53.466466,-2.252979,2018-10-05 10:00:00 +0100
M154ZY,53.466466,-2.252979,2018-10-05 11:30:00 +0100
M154ZY,53.466466,-2.252979,2018-04-13 13:00:00 +0100
M154ZY,53.466466,-2.252979,2018-10-05 13:00:00 +0100
M154ZY,53.466466,-2.252979,2018-04-13 13:30:00 +0100
M154ZY,53.466466,-2.252979,2018-07-06 13:30:00 +0100
 M15 5BP,53.467881,-2.255352,2018-09-14 11:00:00 +0100
 M15 5BP,53.467881,-2.255352,2018-10-12 11:00:00 +0100
M154ZY,53.466466,-2.252979,2018-10-05 13:30:00 +0100
M154ZY,53.466466,-2.252979,2018-10-05 16:00:00 +0100
M154ZY,53.466466,-2.252979,2018-09-04 10:30:00 +0100
M154ZY,53.466466,-2.252979,2018-09-04 12:00:00 +0100
M154ZY,53.466466,-2.252979,2018-09-04 17:45:00 +0100
M154ZY,53.466466,-2.252979,2018-09-04 12:30:00 +0100
M154ZY,53.466466,-2.252979,2018-08-07 10:30:00 +0100
 M1 7HB,53.471172,-2.237279,2020-12-11 19:15:00 +0000
M154ZY,53.466466,-2.252979,2018-11-14 10:00:00 +0000
 M15 5NN,53.460644,-2.247522,2020-04-18 14:00:00 +0100
M154ZY,53.466466,-2.252979,2018-11-13 12:00:00 +0000
M154ZY,53.466466,-2.252979,2018-11-13 12:30:00 +0000
M154ZY,53.466466,-2.252979,2018-11-13 17:45:00 +0000
M154ZY,53.466466,-2.252979,2018-09-13 11:00:00 +0100
M154ZY,53.466466,-2.252979,2018-09-13 12:30:00 +0100
M154ZY,53.466466,-2.252979,2018-11-14 09:30:00 +0000
M154ZY,53.466466,-2.252979,2018-08-29 09:30:00 +0100
M154ZY,53.466466,-2.252979,2018-11-14 09:30:00 +0000
M155DD,53.460456,-2.251226,2017-10-30 09:00:00 +0000
M155DD,53.460456,-2.251226,2017-12-12 12:30:00 +0000
M154ZY,53.466466,-2.252979,2018-11-14 13:00:00 +0000
M154ZY,53.466466,-2.252979,2018-11-14 14:00:00 +0000
M154ZY,53.466466,-2.252979,2018-05-30 15:00:00 +0100
M154ZY,53.466466,-2.252979,2018-11-14 15:00:00 +0000
M154ZY,53.466466,-2.252979,2018-08-17 10:00:00 +0100
M154ZY,53.466466,-2.252979,2018-03-02 11:30:00 +0000
M154ZY,53.466466,-2.252979,2018-05-11 11:30:00 +0100
M154ZY,53.466466,-2.252979,2018-06-22 13:30:00 +0100
M154ZY,53.466466,-2.252979,2018-08-17 13:30:00 +0100
M154ZY,53.466466,-2.252979,2018-03-02 16:00:00 +0000
M154ZY,53.466466,-2.252979,2018-08-17 16:00:00 +0100
M154ZY,53.466466,-2.252979,2018-08-27 11:30:00 +0100
M154ZY,53.466466,-2.252979,2018-09-03 11:30:00 +0100
M154ZY,53.466466,-2.252979,2018-09-03 13:00:00 +0100
M15 5FS,53.465214,-2.249989,2017-12-05 12:00:00 +0000
M154ZY,53.466466,-2.252979,2018-09-03 14:15:00 +0100
M154ZY,53.466466,-2.252979,2018-08-27 13:00:00 +0100
M154ZY,53.466466,-2.252979,2018-10-08 14:15:00 +0100
M154ZY,53.466466,-2.252979,2018-04-25 09:30:00 +0100
M154ZY,53.466466,-2.252979,2018-08-29 09:30:00 +0100
M154ZY,53.466466,-2.252979,2018-09-12 09:30:00 +0100
M154ZY,53.466466,-2.252979,2018-09-12 09:30:00 +0100
M154ZY,53.466466,-2.252979,2018-09-12 10:00:00 +0100
M154ZY,53.466466,-2.252979,2018-09-12 13:00:00 +0100
M154ZY,53.466466,-2.252979,2018-09-12 14:00:00 +0100
M154ZY,53.466466,-2.252979,2018-09-12 15:00:00 +0100
M154ZY,53.466466,-2.252979,2018-08-21 10:30:00 +0100
M154ZY,53.466466,-2.252979,2018-09-25 10:30:00 +0100
M154ZY,53.466466,-2.252979,2018-10-02 10:30:00 +0100
M154ZY,53.466466,-2.252979,2018-10-09 10:30:00 +0100
M154ZY,53.466466,-2.252979,2018-10-09 12:00:00 +0100
M154ZY,53.466466,-2.252979,2018-10-09 12:30:00 +0100
M13 9PL,53.466926,-2.233578,2019-04-25 01:00:00 +0100
M154ZY,53.466466,-2.252979,2018-10-02 17:45:00 +0100
M154ZY,53.466466,-2.252979,2018-10-09 17:45:00 +0100
M154ZY,53.466466,-2.252979,2018-10-10 09:30:00 +0100
M154ZY,53.466466,-2.252979,2018-10-10 09:30:00 +0100
M154ZY,53.466466,-2.252979,2018-10-10 10:00:00 +0100
M154ZY,53.466466,-2.252979,2018-10-10 13:00:00 +0100
M154ZY,53.466466,-2.252979,2018-10-10 14:00:00 +0100
M154ZY,53.466466,-2.252979,2018-10-10 15:00:00 +0100
M154ZY,53.466466,-2.252979,2018-11-15 12:30:00 +0000
M154ZY,53.466466,-2.252979,2018-11-15 14:00:00 +0000
M154ZY,53.466466,-2.252979,2018-11-15 11:00:00 +0000
M154ZY,53.466466,-2.252979,2018-11-15 17:30:00 +0000
 M15 5NN,53.460644,-2.247522,2018-03-09 13:00:00 +0000
M154ZY,53.466466,-2.252979,2018-09-11 12:00:00 +0100
M154ZY,53.466466,-2.252979,2018-09-11 17:45:00 +0100
M154ZY,53.466466,-2.252979,2018-09-11 12:30:00 +0100
M154ZY,53.466466,-2.252979,2018-09-24 11:30:00 +0100
M154ZY,53.466466,-2.252979,2018-09-24 13:00:00 +0100
M154ZY,53.466466,-2.252979,2018-11-28 09:30:00 +0000
M154ZY,53.466466,-2.252979,2018-11-21 09:30:00 +0000
M154ZY,53.466466,-2.252979,2018-11-28 09:30:00 +0000
M154ZY,53.466466,-2.252979,2018-11-21 10:00:00 +0000
M154ZY,53.466466,-2.252979,2018-11-28 10:00:00 +0000
M154ZY,53.466466,-2.252979,2018-11-21 13:00:00 +0000
 M15 6NN,53.463989,-2.242375,2018-10-01 12:00:00 +0100
M154ZY,53.466466,-2.252979,2018-11-28 13:00:00 +0000
M154ZY,53.466466,-2.252979,2018-11-21 14:00:00 +0000
 M15 5NN,53.460644,-2.247522,2018-05-23 13:00:00 +0100
M154ZY,53.466466,-2.252979,2018-11-28 14:00:00 +0000
M154ZY,53.466466,-2.252979,2018-11-21 15:00:00 +0000
M154ZY,53.466466,-2.252979,2018-11-28 15:00:00 +0000
M154ZY,53.466466,-2.252979,2018-11-22 14:00:00 +0000
M154ZY,53.466466,-2.252979,2018-11-22 17:30:00 +0000
M154ZY,53.466466,-2.252979,2018-11-16 10:00:00 +0000
M154ZY,53.466466,-2.252979,2018-11-23 10:00:00 +0000
M154ZY,53.466466,-2.252979,2018-09-21 11:30:00 +0100
M154ZY,53.466466,-2.252979,2018-11-16 11:30:00 +0000
M154ZY,53.466466,-2.252979,2018-11-23 11:30:00 +0000
M154ZY,53.466466,-2.252979,2018-06-22 13:00:00 +0100
M154ZY,53.466466,-2.252979,2018-11-16 13:00:00 +0000
M154ZY,53.466466,-2.252979,2018-11-23 13:00:00 +0000
M154ZY,53.466466,-2.252979,2018-07-13 13:30:00 +0100
M154ZY,53.466466,-2.252979,2018-09-21 13:30:00 +0100
M154ZY,53.466466,-2.252979,2018-11-16 16:00:00 +0000
M154ZY,53.466466,-2.252979,2018-11-23 16:00:00 +0000
M154ZY,53.466466,-2.252979,2018-07-02 11:30:00 +0100
M154ZY,53.466466,-2.252979,2018-11-19 11:30:00 +0000
M154ZY,53.466466,-2.252979,2018-11-26 11:30:00 +0000
M154ZY,53.466466,-2.252979,2018-10-08 13:00:00 +0100
M154ZY,53.466466,-2.252979,2018-11-19 13:00:00 +0000
M154ZY,53.466466,-2.252979,2018-11-26 13:00:00 +0000
 M15 5NN,53.460644,-2.247522,2018-07-07 14:00:00 +0100
M154ZY,53.466466,-2.252979,2018-11-19 14:15:00 +0000
M154ZY,53.466466,-2.252979,2018-11-26 14:15:00 +0000
M154ZY,53.466466,-2.252979,2018-11-20 10:30:00 +0000
M154ZY,53.466466,-2.252979,2018-11-27 10:30:00 +0000
M154ZY,53.466466,-2.252979,2018-11-27 12:00:00 +0000
M154ZY,53.466466,-2.252979,2018-11-20 12:30:00 +0000
M154ZY,53.466466,-2.252979,2018-11-27 12:30:00 +0000
M154ZY,53.466466,-2.252979,2018-11-20 17:45:00 +0000
M154ZY,53.466466,-2.252979,2018-10-04 11:00:00 +0100
M154ZY,53.466466,-2.252979,2018-10-04 12:30:00 +0100
M154ZY,53.466466,-2.252979,2018-10-11 12:30:00 +0100
M154ZY,53.466466,-2.252979,2018-10-11 17:30:00 +0100
M154ZY,53.466466,-2.252979,2018-08-31 11:30:00 +0100
M154ZY,53.466466,-2.252979,2018-03-16 13:00:00 +0000
M154ZY,53.466466,-2.252979,2018-08-31 13:00:00 +0100
M154ZY,53.466466,-2.252979,2018-03-09 13:30:00 +0000
M154ZY,53.466466,-2.252979,2018-04-20 13:30:00 +0100
M154ZY,53.466466,-2.252979,2018-08-31 16:00:00 +0100
M154ZY,53.466466,-2.252979,2018-09-18 17:45:00 +0100
M154ZY,53.466466,-2.252979,2018-09-18 12:30:00 +0100
M154ZY,53.466466,-2.252979,2018-09-10 13:00:00 +0100
M154ZY,53.466466,-2.252979,2018-09-10 14:15:00 +0100
M154ZY,53.466466,-2.252979,2018-08-31 10:00:00 +0100
M154ZY,53.466466,-2.252979,2018-09-28 10:00:00 +0100
M154ZY,53.466466,-2.252979,2018-10-12 10:00:00 +0100
M154ZY,53.466466,-2.252979,2018-10-12 11:30:00 +0100
M154ZY,53.466466,-2.252979,2018-10-12 13:00:00 +0100
M154ZY,53.466466,-2.252979,2018-10-12 13:30:00 +0100
M13 9PL,53.466926,-2.233578,2019-10-14 15:00:00 +0100
M154ZY,53.466466,-2.252979,2018-10-12 16:00:00 +0100
M154ZY,53.466466,-2.252979,2017-12-22 13:00:00 +0000
M154ZY,53.466466,-2.252979,2018-09-17 11:30:00 +0100
M154ZY,53.466466,-2.252979,2018-09-17 13:00:00 +0100
M154ZY,53.466466,-2.252979,2018-09-17 14:15:00 +0100
M154ZY,53.466466,-2.252979,2018-11-22 11:00:00 +0000
M154ZY,53.466466,-2.252979,2018-11-29 11:00:00 +0000
M154ZY,53.466466,-2.252979,2018-11-22 12:30:00 +0000
M154ZY,53.466466,-2.252979,2018-11-29 12:30:00 +0000
M154ZY,53.466466,-2.252979,2018-11-29 17:30:00 +0000
M154ZY,53.466466,-2.252979,2018-09-10 11:30:00 +0100
M154ZY,53.466466,-2.252979,2018-10-15 11:30:00 +0100
M154ZY,53.466466,-2.252979,2018-10-15 13:00:00 +0100
M154ZY,53.466466,-2.252979,2018-10-15 14:15:00 +0100
M154ZY,53.466466,-2.252979,2017-11-23 13:00:00 +0000
M154ZY,53.466466,-2.252979,2018-05-15 10:30:00 +0100
M154ZY,53.466466,-2.252979,2018-09-18 10:30:00 +0100
M154ZY,53.466466,-2.252979,2018-10-16 10:30:00 +0100
M154ZY,53.466466,-2.252979,2018-10-16 12:00:00 +0100
M154ZY,53.466466,-2.252979,2018-10-16 12:30:00 +0100
M154ZY,53.466466,-2.252979,2018-10-16 17:45:00 +0100
M154ZY,53.466466,-2.252979,2018-06-15 10:00:00 +0100
M154ZY,53.466466,-2.252979,2018-11-30 10:00:00 +0000
M154ZY,53.466466,-2.252979,2018-11-30 11:30:00 +0000
M154ZY,53.466466,-2.252979,2018-06-15 13:00:00 +0100
M154ZY,53.466466,-2.252979,2018-11-30 13:00:00 +0000
M154ZY,53.466466,-2.252979,2018-11-16 13:30:00 +0000
M154ZY,53.466466,-2.252979,2018-11-30 13:30:00 +0000
M154ZY,53.466466,-2.252979,2018-11-30 16:00:00 +0000
M154ZY,53.466466,-2.252979,2018-09-05 09:30:00 +0100
M154ZY,53.466466,-2.252979,2018-10-17 09:30:00 +0100
M154ZY,53.466466,-2.252979,2018-10-17 09:30:00 +0100
 M15 5NN,53.460644,-2.247522,2018-01-22 13:00:00 +0000
 M15 5NN,53.460644,-2.247522,2018-07-09 13:00:00 +0100
M154ZY,53.466466,-2.252979,2018-10-17 10:00:00 +0100
M154ZY,53.466466,-2.252979,2018-10-17 13:00:00 +0100
M154ZY,53.466466,-2.252979,2018-10-17 14:00:00 +0100
M154ZY,53.466466,-2.252979,2018-10-17 15:00:00 +0100
M154ZY,53.466466,-2.252979,2017-12-12 17:30:00 +0000
M154ZY,53.466466,-2.252979,2017-11-22 09:30:00 +0000
M154ZY,53.466466,-2.252979,2018-12-10 13:00:00 +0000
M154ZY,53.466466,-2.252979,2018-12-03 14:15:00 +0000
M154ZY,53.466466,-2.252979,2018-12-10 14:15:00 +0000
M154ZY,53.466466,-2.252979,2018-12-11 10:30:00 +0000
M154ZY,53.466466,-2.252979,2018-09-18 12:00:00 +0100
M154ZY,53.466466,-2.252979,2018-11-20 12:00:00 +0000
M154ZY,53.466466,-2.252979,2018-12-04 12:00:00 +0000
M154ZY,53.466466,-2.252979,2018-12-11 12:00:00 +0000
M154ZY,53.466466,-2.252979,2018-12-04 12:30:00 +0000
M154ZY,53.466466,-2.252979,2018-12-11 12:30:00 +0000
M154ZY,53.466466,-2.252979,2018-12-05 09:30:00 +0000
M154ZY,53.466466,-2.252979,2018-12-05 10:00:00 +0000
M154ZY,53.466466,-2.252979,2018-12-05 13:00:00 +0000
 M15 5BP,53.467881,-2.255352,2020-01-24 11:00:00 +0000
M15 5RG,53.466204,-2.249347,2020-11-15 10:30:00 +0000
M155DD,53.460456,-2.251226,2017-12-14 13:00:00 +0000
M155DD,53.460456,-2.251226,2017-11-09 18:30:00 +0000
M155DD,53.460456,-2.251226,2017-11-30 18:30:00 +0000
M155DD,53.460456,-2.251226,2017-11-13 09:00:00 +0000
M155DD,53.460456,-2.251226,2017-11-20 09:00:00 +0000
M155DD,53.460456,-2.251226,2017-11-06 16:00:00 +0000
M15 5RG,53.466204,-2.249347,2019-02-06 10:30:00 +0000
M15 6SY,53.461623,-2.238369,2019-05-05 16:00:00 +0100
M155DD,53.460456,-2.251226,2017-11-06 17:00:00 +0000
M155DD,53.460456,-2.251226,2017-11-07 12:30:00 +0000
M154ZY,53.466466,-2.252979,2018-12-05 14:00:00 +0000
M154ZY,53.466466,-2.252979,2018-12-05 15:00:00 +0000
M154ZY,53.466466,-2.252979,2018-12-07 13:30:00 +0000
M154ZY,53.466466,-2.252979,2018-12-07 16:00:00 +0000
M154ZY,53.466466,-2.252979,2018-10-19 11:30:00 +0100
M154ZY,53.466466,-2.252979,2018-10-19 13:00:00 +0100
M154ZY,53.466466,-2.252979,2018-10-19 13:30:00 +0100
M154ZY,53.466466,-2.252979,2018-10-19 16:00:00 +0100
M154ZY,53.466466,-2.252979,2017-11-25 10:15:00 +0000
M154ZY,53.466466,-2.252979,2018-10-22 11:30:00 +0100
M154ZY,53.466466,-2.252979,2018-10-29 11:30:00 +0000
M154ZY,53.466466,-2.252979,2018-10-22 13:00:00 +0100
M154ZY,53.466466,-2.252979,2018-10-29 13:00:00 +0000
M154ZY,53.466466,-2.252979,2018-10-22 14:15:00 +0100
M154ZY,53.466466,-2.252979,2018-10-29 14:15:00 +0000
M154ZY,53.466466,-2.252979,2018-10-23 10:30:00 +0100
M154ZY,53.466466,-2.252979,2018-10-30 10:30:00 +0000
M15 5FS,53.465214,-2.249989,2017-12-20 12:00:00 +0000
M154ZY,53.466466,-2.252979,2018-10-23 12:00:00 +0100
M15 5FS,53.465214,-2.249989,2017-12-25 12:00:00 +0000
M15 5RG,53.466204,-2.249347,2020-05-05 10:30:00 +0100
M154ZY,53.466466,-2.252979,2018-10-30 12:00:00 +0000
M154ZY,53.466466,-2.252979,2018-10-23 12:30:00 +0100
M154ZY,53.466466,-2.252979,2018-10-30 12:30:00 +0000
 M15 6NN,53.463989,-2.242375,2020-05-26 11:00:00 +0100
M15 5RG,53.466204,-2.249347,2019-02-10 12:00:00 +0000
M154ZY,53.466466,-2.252979,2018-10-23 17:45:00 +0100
M154ZY,53.466466,-2.252979,2018-10-30 17:45:00 +0000
M154ZY,53.466466,-2.252979,2017-12-22 10:00:00 +0000
M154ZY,53.466466,-2.252979,2018-10-25 11:00:00 +0100
M154ZY,53.466466,-2.252979,2018-11-02 10:00:00 +0000
M154ZY,53.466466,-2.252979,2018-10-26 11:30:00 +0100
M154ZY,53.466466,-2.252979,2018-11-02 11:30:00 +0000
M154ZY,53.466466,-2.252979,2018-11-02 13:00:00 +0000
M154ZY,53.466466,-2.252979,2018-10-26 13:30:00 +0100
 M15 5NN,53.460644,-2.247522,2018-07-07 09:00:00 +0100
M154ZY,53.466466,-2.252979,2018-11-02 13:30:00 +0000
